Mask_ID,Center_X_px,Center_Y_px,Diameter_μm,Mean_Intensity,Area_μm²,Circularity
528,252.00,105.00,47.24,138.30,1553.82,0.890
529,463.00,92.00,9.32,137.29,60.76,0.943
530,454.00,256.00,18.10,149.95,203.99,0.792
531,387.00,255.00,17.00,158.26,177.95,0.859
532,389.00,176.00,11.65,162.22,82.47,0.879
533,9.00,280.00,10.42,122.58,49.91,0.803
534,431.00,287.00,15.02,160.84,141.06,0.920
535,336.00,95.00,17.15,160.11,190.97,0.922
536,505.00,19.00,28.34,122.18,321.18,0.760
537,367.00,51.00,12.15,176.59,99.83,0.927
538,333.00,78.00,9.89,156.63,52.08,0.809
539,337.00,304.00,11.49,150.73,78.12,0.832
540,328.00,58.00,16.80,162.88,162.76,0.825
541,387.00,245.00,16.87,159.23,180.12,0.913
542,433.00,128.00,55.38,130.74,2050.78,0.855
543,417.00,153.00,16.34,149.46,130.21,0.804
544,402.00,125.00,19.21,148.84,190.97,0.788
545,442.00,291.00,10.42,152.90,54.25,0.774
546,192.00,292.00,12.44,149.43,82.47,0.766
547,410.00,37.00,10.62,157.84,52.08,0.809
548,348.00,80.00,19.79,96.04,188.80,0.765
549,396.00,237.00,23.29,128.02,319.01,0.820
550,379.00,277.00,16.80,165.25,177.95,0.859
551,410.00,37.00,7.66,191.38,32.55,0.898
552,215.00,314.00,11.22,161.80,73.78,0.871
553,472.00,133.00,10.52,141.00,62.93,0.898
554,492.00,231.00,12.44,161.83,86.81,0.806
555,486.00,155.00,10.52,132.59,62.93,0.898
556,465.00,275.00,15.02,169.75,97.66,0.777
557,456.00,141.00,43.75,140.21,1332.47,0.836
558,423.00,38.00,13.42,167.61,102.00,0.887
559,236.00,294.00,11.22,143.68,62.93,0.802
560,502.00,307.00,15.02,154.38,128.04,0.835
561,398.00,174.00,12.92,164.61,95.49,0.809
562,445.00,285.00,16.80,150.74,177.95,0.859
563,366.00,252.00,10.98,93.87,67.27,0.858
564,396.00,238.00,18.63,153.49,186.63,0.901
565,348.00,453.00,14.78,162.45,119.36,0.843
566,461.00,386.00,19.85,151.93,245.23,0.860
567,377.00,289.00,13.34,157.69,84.64,0.808
568,484.00,374.00,18.81,154.25,217.01,0.842
569,389.00,335.00,13.98,156.72,97.66,0.850
570,450.00,485.00,15.02,177.09,147.57,0.911
571,214.00,399.00,12.15,167.40,93.32,0.927
572,269.00,428.00,11.79,153.88,67.27,0.820
573,405.00,289.00,17.92,166.72,175.78,0.866
574,431.00,320.00,22.81,158.58,353.73,0.910
575,333.00,342.00,13.98,160.33,102.00,0.812
576,357.00,475.00,12.15,121.89,84.64,0.841
577,410.00,444.00,14.17,154.53,121.53,0.838
578,350.00,279.00,17.15,156.57,190.97,0.922
579,348.00,453.00,15.56,150.50,151.91,0.809
580,455.00,419.00,12.15,164.15,78.12,0.799
581,460.00,195.00,10.74,141.38,58.59,0.836
582,411.00,258.00,12.81,148.23,95.49,0.809
583,279.00,337.00,16.08,177.83,156.25,0.832
584,343.00,336.00,19.71,173.33,245.23,0.912
585,486.00,426.00,22.83,166.21,342.88,0.895
586,407.00,363.00,21.58,165.51,303.82,0.851
587,366.00,433.00,21.12,166.87,297.31,0.912
588,419.00,368.00,21.00,170.01,284.29,0.872
589,400.00,334.00,19.91,166.28,253.91,0.891
590,432.00,365.00,21.77,155.59,308.16,0.910
591,401.00,463.00,18.28,174.92,214.84,0.871
592,326.00,487.00,21.78,146.81,316.84,0.888
593,485.00,399.00,18.63,167.98,227.86,0.924
594,389.00,325.00,17.07,172.36,186.63,0.901
595,358.00,422.00,15.87,163.35,164.93,0.879
596,335.00,388.00,22.67,106.04,264.76,0.765
597,363.00,324.00,15.39,175.00,145.40,0.878
598,412.00,223.00,22.61,164.09,332.03,0.854
599,407.00,344.00,16.63,159.60,154.08,0.838
600,333.00,78.00,10.62,135.92,73.78,0.911
601,200.00,136.00,12.39,177.58,75.95,0.834
602,279.00,242.00,19.77,161.38,236.55,0.784
603,70.00,138.00,14.78,155.38,130.21,0.830
604,366.00,413.00,22.81,169.50,349.39,0.898
605,235.00,21.00,16.80,144.55,171.44,0.869
606,339.00,265.00,15.02,159.47,141.06,0.920
607,71.00,425.00,8.84,150.44,39.06,0.785
608,137.00,358.00,13.51,154.79,106.34,0.846
609,139.00,499.00,17.31,173.26,199.65,0.902
610,149.00,264.00,16.80,172.47,169.27,0.876
611,429.00,198.00,10.42,127.15,52.08,0.769
612,202.00,219.00,12.92,118.27,93.32,0.843
613,326.00,237.00,13.36,148.50,99.83,0.846
614,320.00,5.00,13.98,163.45,121.53,0.911
615,377.00,28.00,15.49,144.10,132.38,0.863
616,504.00,34.00,16.03,140.33,160.59,0.920
617,409.00,215.00,15.02,115.70,115.02,0.813
618,377.00,289.00,13.98,148.70,102.00,0.812
619,326.00,237.00,12.15,162.30,78.12,0.799
620,396.00,237.00,22.44,139.56,256.08,0.863
621,216.00,448.00,14.21,155.11,112.85,0.779
622,495.00,397.00,14.21,119.47,115.02,0.841
623,321.00,99.00,12.15,152.59,86.81,0.806
624,419.00,466.00,12.15,151.00,88.98,0.884
625,408.00,374.00,10.74,163.74,65.10,0.857
626,192.00,428.00,13.36,140.56,99.83,0.846
627,437.00,481.00,26.72,154.15,353.73,0.795
628,470.00,398.00,15.87,164.60,149.74,0.839
629,505.00,202.00,18.89,94.12,173.61,0.806
630,339.00,84.00,19.84,169.84,256.08,0.863
631,262.00,63.00,21.25,164.81,284.29,0.827
632,103.00,220.00,15.87,151.21,156.25,0.832
633,156.00,239.00,13.98,152.24,117.19,0.878
634,312.00,260.00,14.37,157.12,130.21,0.898
635,260.00,185.00,13.96,159.11,110.68,0.809
636,12.00,254.00,15.57,154.67,147.57,0.845
637,244.00,81.00,16.30,129.86,169.27,0.902
638,242.00,25.00,11.88,160.14,84.64,0.841
639,145.00,47.00,13.34,156.38,84.64,0.808
640,129.00,282.00,16.87,159.24,184.46,0.935
641,296.00,285.00,14.06,152.91,110.68,0.881
642,46.00,32.00,18.63,156.11,225.69,0.876
643,186.00,37.00,10.52,161.41,62.93,0.898
644,285.00,295.00,10.74,164.78,65.10,0.857
645,122.00,292.00,12.15,152.50,84.64,0.841
646,157.00,270.00,15.57,162.41,143.23,0.884
647,103.00,220.00,14.73,170.08,117.19,0.782
648,100.00,175.00,13.51,186.94,110.68,0.881
649,99.00,136.00,13.60,154.64,99.83,0.815
650,8.00,60.00,14.37,144.44,125.87,0.868
651,202.00,17.00,18.63,158.22,227.86,0.924
652,212.00,125.00,17.07,167.16,186.63,0.901
653,78.00,191.00,17.86,163.76,199.65,0.846
654,202.00,280.00,19.84,159.60,251.74,0.848
655,258.00,294.00,17.80,161.25,203.99,0.922
656,273.00,319.00,12.15,134.59,88.98,0.884
657,287.00,460.00,23.05,164.23,360.24,0.895
658,312.00,341.00,22.67,168.67,325.52,0.849
659,297.00,91.00,12.59,149.82,84.64,0.841
660,286.00,59.00,17.71,158.18,169.27,0.817
661,285.00,60.00,13.98,171.97,97.66,0.850
662,126.00,143.00,12.15,165.47,99.83,0.927
663,58.00,101.00,19.76,98.12,195.31,0.758
664,111.00,234.00,13.99,154.71,121.53,0.838
665,285.00,295.00,12.59,145.00,88.98,0.884
666,16.00,276.00,18.15,162.93,206.16,0.890
667,250.00,26.00,14.27,81.56,112.85,0.846
668,242.00,91.00,17.71,158.18,164.93,0.819
669,263.00,211.00,13.18,158.76,108.51,0.919
670,272.00,79.00,10.02,154.26,52.08,0.809
671,82.00,228.00,10.62,117.00,56.42,0.876
672,190.00,164.00,14.73,161.03,121.53,0.775
673,273.00,33.00,14.27,180.95,130.21,0.898
674,191.00,174.00,18.32,154.16,190.97,0.863
675,133.00,274.00,10.80,151.74,65.10,0.769
676,238.00,72.00,15.02,162.36,123.70,0.807
677,131.00,136.00,16.80,156.18,145.40,0.791
678,101.00,149.00,20.90,168.83,288.63,0.885
679,274.00,69.00,22.75,165.55,308.16,0.821
680,243.00,244.00,19.45,168.33,243.06,0.889
681,294.00,315.00,20.35,170.48,273.44,0.871
682,93.00,120.00,22.44,160.57,338.54,0.902
683,132.00,250.00,21.82,164.30,329.86,0.879
684,298.00,275.00,20.91,170.50,292.97,0.898
685,145.00,58.00,22.44,169.69,321.18,0.900
686,49.00,82.00,18.02,173.71,201.82,0.871
687,125.00,179.00,20.24,165.89,264.76,0.844
688,253.00,86.00,22.44,163.76,347.22,0.925
689,315.00,298.00,23.40,165.78,360.24,0.895
690,279.00,242.00,18.15,176.86,201.82,0.871
691,19.00,62.00,22.98,156.46,358.07,0.921
692,295.00,239.00,22.20,167.02,327.69,0.843
693,283.00,308.00,22.72,167.71,340.71,0.876
694,251.00,200.00,21.45,166.99,303.82,0.897
695,177.00,152.00,21.52,171.83,295.14,0.871
696,290.00,252.00,22.77,165.97,347.22,0.862
697,273.00,269.00,23.05,165.33,360.24,0.895
698,122.00,260.00,23.75,159.39,360.24,0.895
699,179.00,8.00,21.46,172.57,301.65,0.877
700,239.00,228.00,22.81,169.21,353.73,0.910
701,173.00,312.00,18.63,165.65,243.06,0.943
702,113.00,152.00,15.02,178.52,136.72,0.892
703,124.00,167.00,15.02,174.66,143.23,0.884
704,286.00,231.00,16.56,174.12,167.10,0.847
705,157.00,304.00,16.83,174.75,180.12,0.913
706,232.00,35.00,15.39,178.87,149.74,0.839
707,304.00,22.00,21.97,161.40,264.76,0.799
708,64.00,52.00,22.99,157.40,340.71,0.876
709,308.00,251.00,17.80,168.80,208.33,0.941
710,158.00,31.00,22.95,158.66,351.56,0.873
711,272.00,54.00,22.87,162.25,342.88,0.812
712,57.00,148.00,19.30,165.97,247.40,0.904
713,146.00,37.00,18.28,174.98,219.18,0.888
714,20.00,262.00,18.63,166.50,238.72,0.926
715,291.00,473.00,22.63,166.82,340.71,0.876
716,19.00,103.00,17.80,165.51,203.99,0.922
717,82.00,245.00,23.25,154.19,338.54,0.883
718,157.00,209.00,17.80,174.30,208.33,0.941
719,56.00,14.00,18.35,164.50,203.99,0.842
720,165.00,246.00,21.53,162.80,301.65,0.877
721,189.00,301.00,20.04,169.72,266.93,0.885
722,262.00,76.00,19.15,182.61,221.35,0.859
723,285.00,91.00,21.45,166.26,316.84,0.936
724,62.00,170.00,21.77,159.22,312.50,0.876
725,70.00,40.00,19.68,162.50,230.03,0.841
726,309.00,177.00,19.76,172.23,260.42,0.898
727,314.00,115.00,18.78,174.36,221.35,0.914
728,13.00,75.00,20.76,162.09,282.12,0.899
729,434.00,128.00,53.89,130.10,1909.72,0.830
730,479.00,175.00,18.63,155.43,227.86,0.924
731,373.00,175.00,18.78,171.86,221.35,0.914
732,448.00,157.00,20.84,161.68,271.27,0.832
733,504.00,80.00,22.32,143.51,321.18,0.855
734,400.00,300.00,21.45,163.55,316.84,0.936
735,473.00,125.00,20.84,158.56,271.27,0.879
736,326.00,271.00,18.41,171.60,212.67,0.878
737,493.00,33.00,19.56,163.01,251.74,0.868
738,368.00,232.00,21.12,171.80,292.97,0.898
739,335.00,256.00,19.98,172.36,264.76,0.844
740,331.00,7.00,25.45,160.02,351.56,0.779
741,448.00,300.00,24.14,163.93,351.56,0.779
742,460.00,304.00,19.98,170.31,264.76,0.892
743,324.00,249.00,22.44,169.21,342.88,0.913
744,334.00,294.00,22.83,166.80,342.88,0.895
745,329.00,227.00,23.08,167.13,355.90,0.884
746,351.00,90.00,22.18,166.61,325.52,0.912
747,429.00,167.00,23.13,167.90,358.07,0.877
748,146.00,357.00,11.53,133.26,82.47,0.879
749,113.00,424.00,13.99,145.14,108.51,0.813
750,251.00,331.00,13.36,144.88,97.66,0.777
751,48.00,397.00,10.74,127.32,60.76,0.800
752,41.00,432.00,12.15,155.00,75.95,0.834
753,276.00,423.00,15.02,167.19,141.06,0.920
754,399.00,164.00,10.74,146.87,65.10,0.857
755,408.00,131.00,12.15,158.20,91.15,0.846
756,457.00,28.00,19.71,150.37,245.23,0.912
757,344.00,288.00,16.36,164.92,171.44,0.869
758,346.00,255.00,14.06,164.87,123.70,0.904
759,282.00,188.00,7.92,157.64,34.72,0.857
760,491.00,141.00,16.97,155.35,169.27,0.817
761,485.00,185.00,23.29,139.90,282.12,0.833
762,349.00,120.00,17.92,166.85,199.65,0.878
763,434.00,78.00,17.96,154.37,195.31,0.882
764,346.00,111.00,14.27,165.33,112.85,0.846
765,392.00,47.00,15.84,170.09,138.89,0.857
766,195.00,422.00,10.80,159.74,65.10,0.769
767,455.00,188.00,16.87,152.22,171.44,0.869
768,360.00,123.00,18.35,171.93,208.33,0.860
769,413.00,122.00,21.01,153.29,262.59,0.850
770,444.00,5.00,17.28,158.54,190.97,0.863
771,370.00,296.00,22.15,159.87,288.63,0.821
772,321.00,261.00,15.87,166.69,173.61,0.925
773,481.00,114.00,21.45,143.94,316.84,0.936
774,357.00,228.00,15.39,180.09,143.23,0.820
775,459.00,122.00,28.35,136.88,549.05,0.885
776,345.00,101.00,17.00,166.25,177.95,0.859
777,493.00,241.00,22.02,141.93,308.16,0.864
778,53.00,409.00,21.08,153.11,295.14,0.871
779,233.00,474.00,16.03,173.09,156.25,0.895
780,153.00,226.00,15.02,168.27,147.57,0.911
781,207.00,311.00,13.98,167.25,112.85,0.846
782,28.00,348.00,15.36,146.98,141.06,0.852
783,206.00,404.00,19.71,163.39,245.23,0.912
784,110.00,400.00,14.88,165.17,138.89,0.885
785,160.00,392.00,22.26,159.25,327.69,0.886
786,83.00,412.00,17.31,161.86,190.97,0.863
787,91.00,375.00,13.98,134.19,117.19,0.878
788,281.00,449.00,17.96,167.97,201.82,0.871
789,220.00,391.00,17.15,172.79,190.97,0.922
790,280.00,379.00,18.22,170.76,197.48,0.852
791,165.00,236.00,12.77,154.30,91.15,0.846
792,79.00,422.00,18.41,162.72,221.35,0.859
793,118.00,301.00,18.63,157.94,238.72,0.926
794,279.00,257.00,19.81,164.13,247.40,0.834
795,95.00,247.00,19.91,153.48,240.89,0.845
796,274.00,461.00,18.63,169.91,225.69,0.876
797,236.00,463.00,19.65,169.34,249.57,0.876
798,115.00,348.00,21.45,163.34,316.84,0.936
799,204.00,353.00,20.24,163.62,273.44,0.871
800,189.00,379.00,20.91,168.90,292.97,0.898
801,235.00,486.00,22.96,162.08,351.56,0.873
802,26.00,375.00,13.18,145.81,99.83,0.846
803,139.00,499.00,19.31,164.61,212.67,0.825
804,146.00,357.00,10.52,140.32,62.93,0.898
805,255.00,442.00,14.78,165.86,117.19,0.809
806,157.00,278.00,12.44,139.93,86.81,0.806
807,5.00,311.00,11.88,142.00,75.95,0.834
808,142.00,260.00,10.52,149.73,62.93,0.898
809,185.00,332.00,11.49,147.88,69.44,0.820
810,163.00,335.00,10.74,161.36,60.76,0.800
811,34.00,359.00,32.86,135.65,703.12,0.891
812,447.00,103.00,22.55,132.26,236.55,0.766
813,39.00,397.00,12.15,151.90,93.32,0.927
814,184.00,202.00,16.50,156.00,154.08,0.838
815,26.00,428.00,13.42,142.45,102.00,0.887
816,213.00,415.00,23.41,157.33,360.24,0.895
817,155.00,461.00,12.15,159.62,99.83,0.927
818,33.00,384.00,17.71,142.21,188.80,0.870
819,164.00,311.00,11.79,145.67,67.27,0.820
820,174.00,413.00,15.32,156.32,143.23,0.820
821,66.00,369.00,12.92,134.56,99.83,0.846
822,193.00,356.00,16.83,167.96,180.12,0.913
823,26.00,375.00,12.39,157.79,82.47,0.843
